Melandrium,eriocalycinum,Syria,Hermon,Qala'at Jendel
Melandrium,eriocalycinum,Syria,Damascus,Doummar
Melandrium,eriocalycinum,Syria,Damascus,Jab. Qasyoun
Melandrium,eriocalycinum,Syria,Damascus,Damas.
Melandrium,eriocalycinum,Syria,Anti-Lebanon Mountains,Yabroud
Melandrium,eriocalycinum,Syria,Anti-Lebanon Mountains,Ouadi Barada
Melandrium,eriocalycinum,Syria,Anti-Lebanon Mountains,Jab. Qebli
Melandrium,eriocalycinum,Syria,Anti-Lebanon Mountains,Bloudane . Hour. W. deKissoué
Melandrium,eriocalycinum,Syria,Syrian Climat,Alep
Melandrium,eriocalycinum,Syria,Syrian Climat,Nahr-ed-Dahab
Melandrium,eriocalycinum,Syria,Steppes,Oum-el-A'amid
Melandrium,eriocalycinum,Syria,Steppes,Abou Dali-'Afir
Melandrium,eriocalycinum,Syria,Steppes,Deir Hafir
Melandrium,eriocalycinum,Syria,Steppes,Deir 'Atiyé
Melandrium,eriocalycinum,Syria,Steppes,Forkhlos
Melandrium,eriocalycinum,Syria,Steppes,Palmyre-Homs
Melandrium,eriocalycinum,Syria,Steppes,Qaryatein
Melandrium,eriocalycinum,Syria,Steppes,Palmyre
Melandrium,eriocalycinum,Syria,Hermon,Qala'at Jendel
Melandrium,eriocalycinum,Syria,Damascus,Doummar
Melandrium,eriocalycinum,Syria,Damascus,Jab. Qasyoun
Melandrium,eriocalycinum,Syria,Damascus,Damas.
Melandrium,eriocalycinum,Syria,Anti-Lebanon Mountains,Yabroud
Melandrium,eriocalycinum,Syria,Anti-Lebanon Mountains,Ouadi Barada
Melandrium,eriocalycinum,Syria,Anti-Lebanon Mountains,Jab. Qebli
Melandrium,eriocalycinum,Syria,Anti-Lebanon Mountains,Bloudane . Hour. W. deKissoué
Melandrium,eriocalycinum,Syria,Syrian Climat,Alep
Melandrium,eriocalycinum,Syria,Syrian Climat,Nahr-ed-Dahab
Melandrium,eriocalycinum,Syria,Steppes,Oum-el-A'amid
Melandrium,eriocalycinum,Syria,Steppes,Abou Dali-'Afir
Melandrium,eriocalycinum,Syria,Steppes,Deir Hafir
Melandrium,eriocalycinum,Syria,Steppes,Deir 'Atiyé
Melandrium,eriocalycinum,Syria,Steppes,Forkhlos
Melandrium,eriocalycinum,Syria,Steppes,Palmyre-Homs
Melandrium,eriocalycinum,Syria,Steppes,Qaryatein
Melandrium,eriocalycinum,Syria,Steppes,Palmyre
Melandrium,eriocalycinum,Syria,Hermon,Qala'at Jendel
Melandrium,eriocalycinum,Syria,Damascus,Doummar
Melandrium,eriocalycinum,Syria,Damascus,Jab. Qasyoun
Melandrium,eriocalycinum,Syria,Damascus,Damas.
Melandrium,eriocalycinum,Syria,Anti-Lebanon Mountains,Yabroud
Melandrium,eriocalycinum,Syria,Anti-Lebanon Mountains,Ouadi Barada
Melandrium,eriocalycinum,Syria,Anti-Lebanon Mountains,Jab. Qebli
Melandrium,eriocalycinum,Syria,Anti-Lebanon Mountains,Bloudane . Hour. W. deKissoué
Melandrium,eriocalycinum,Syria,Syrian Climat,Alep
Melandrium,eriocalycinum,Syria,Syrian Climat,Nahr-ed-Dahab
Melandrium,eriocalycinum,Syria,Steppes,Oum-el-A'amid
Melandrium,eriocalycinum,Syria,Steppes,Abou Dali-'Afir
Melandrium,eriocalycinum,Syria,Steppes,Deir Hafir
Melandrium,eriocalycinum,Syria,Steppes,Deir 'Atiyé
Melandrium,eriocalycinum,Syria,Steppes,Forkhlos
Melandrium,eriocalycinum,Syria,Steppes,Palmyre-Homs
Melandrium,eriocalycinum,Syria,Steppes,Qaryatein
Melandrium,eriocalycinum,Syria,Steppes,Palmyre
Melandrium,eriocalycinum,Syria,Hermon,Qala'at Jendel
Melandrium,eriocalycinum,Syria,Damascus,Doummar
Melandrium,eriocalycinum,Syria,Damascus,Jab. Qasyoun
Melandrium,eriocalycinum,Syria,Damascus,Damas.
Melandrium,eriocalycinum,Syria,Anti-Lebanon Mountains,Yabroud
Melandrium,eriocalycinum,Syria,Anti-Lebanon Mountains,Ouadi Barada
Melandrium,eriocalycinum,Syria,Anti-Lebanon Mountains,Jab. Qebli
Melandrium,eriocalycinum,Syria,Anti-Lebanon Mountains,Bloudane . Hour. W. deKissoué
Melandrium,eriocalycinum,Syria,Syrian Climat,Alep
Melandrium,eriocalycinum,Syria,Syrian Climat,Nahr-ed-Dahab
Melandrium,eriocalycinum,Syria,Steppes,Oum-el-A'amid
Melandrium,eriocalycinum,Syria,Steppes,Abou Dali-'Afir
Melandrium,eriocalycinum,Syria,Steppes,Deir Hafir
Melandrium,eriocalycinum,Syria,Steppes,Deir 'Atiyé
Melandrium,eriocalycinum,Syria,Steppes,Forkhlos
Melandrium,eriocalycinum,Syria,Steppes,Palmyre-Homs
Melandrium,eriocalycinum,Syria,Steppes,Qaryatein
Melandrium,eriocalycinum,Syria,Steppes,Palmyre
Melandrium,eriocalycinum,Syria,Hermon,Qala'at Jendel
Melandrium,eriocalycinum,Syria,Damascus,Doummar
Melandrium,eriocalycinum,Syria,Damascus,Jab. Qasyoun
Melandrium,eriocalycinum,Syria,Damascus,Damas.
Melandrium,eriocalycinum,Syria,Anti-Lebanon Mountains,Yabroud
Melandrium,eriocalycinum,Syria,Anti-Lebanon Mountains,Ouadi Barada
Melandrium,eriocalycinum,Syria,Anti-Lebanon Mountains,Jab. Qebli
Melandrium,eriocalycinum,Syria,Anti-Lebanon Mountains,Bloudane . Hour. W. deKissoué
Melandrium,eriocalycinum,Syria,Syrian Climat,Alep
Melandrium,eriocalycinum,Syria,Syrian Climat,Nahr-ed-Dahab
Melandrium,eriocalycinum,Syria,Steppes,Oum-el-A'amid
Melandrium,eriocalycinum,Syria,Steppes,Abou Dali-'Afir
Melandrium,eriocalycinum,Syria,Steppes,Deir Hafir
Melandrium,eriocalycinum,Syria,Steppes,Deir 'Atiyé
Melandrium,eriocalycinum,Syria,Steppes,Forkhlos
Melandrium,eriocalycinum,Syria,Steppes,Palmyre-Homs
Melandrium,eriocalycinum,Syria,Steppes,Qaryatein
Melandrium,eriocalycinum,Syria,Steppes,Palmyre
Melandrium,eriocalycinum,Syria,Hermon,Qala'at Jendel
Melandrium,eriocalycinum,Syria,Damascus,Doummar
Melandrium,eriocalycinum,Syria,Damascus,Jab. Qasyoun
Melandrium,eriocalycinum,Syria,Damascus,Damas.
Melandrium,eriocalycinum,Syria,Anti-Lebanon Mountains,Yabroud
Melandrium,eriocalycinum,Syria,Anti-Lebanon Mountains,Ouadi Barada
Melandrium,eriocalycinum,Syria,Anti-Lebanon Mountains,Jab. Qebli
Melandrium,eriocalycinum,Syria,Anti-Lebanon Mountains,Bloudane . Hour. W. deKissoué
Melandrium,eriocalycinum,Syria,Syrian Climat,Alep
Melandrium,eriocalycinum,Syria,Syrian Climat,Nahr-ed-Dahab
Melandrium,eriocalycinum,Syria,Steppes,Oum-el-A'amid
Melandrium,eriocalycinum,Syria,Steppes,Abou Dali-'Afir
Melandrium,eriocalycinum,Syria,Steppes,Deir Hafir
Melandrium,eriocalycinum,Syria,Steppes,Deir 'Atiyé
Melandrium,eriocalycinum,Syria,Steppes,Forkhlos
Melandrium,eriocalycinum,Syria,Steppes,Palmyre-Homs
Melandrium,eriocalycinum,Syria,Steppes,Qaryatein
Melandrium,eriocalycinum,Syria,Steppes,Palmyre
Melandrium,eriocalycinum,Syria,Hermon,Qala'at Jendel
Melandrium,eriocalycinum,Syria,Damascus,Doummar
Melandrium,eriocalycinum,Syria,Damascus,Jab. Qasyoun
Melandrium,eriocalycinum,Syria,Damascus,Damas.
Melandrium,eriocalycinum,Syria,Anti-Lebanon Mountains,Yabroud
Melandrium,eriocalycinum,Syria,Anti-Lebanon Mountains,Ouadi Barada
Melandrium,eriocalycinum,Syria,Anti-Lebanon Mountains,Jab. Qebli
Melandrium,eriocalycinum,Syria,Anti-Lebanon Mountains,Bloudane . Hour. W. deKissoué
Melandrium,eriocalycinum,Syria,Syrian Climat,Alep
Melandrium,eriocalycinum,Syria,Syrian Climat,Nahr-ed-Dahab
Melandrium,eriocalycinum,Syria,Steppes,Oum-el-A'amid
Melandrium,eriocalycinum,Syria,Steppes,Abou Dali-'Afir
Melandrium,eriocalycinum,Syria,Steppes,Deir Hafir
Melandrium,eriocalycinum,Syria,Steppes,Deir 'Atiyé
Melandrium,eriocalycinum,Syria,Steppes,Forkhlos
Melandrium,eriocalycinum,Syria,Steppes,Palmyre-Homs
Melandrium,eriocalycinum,Syria,Steppes,Qaryatein
Melandrium,eriocalycinum,Syria,Steppes,Palmyre
Melandrium,eriocalycinum,Syria,Hermon,Qala'at Jendel
Melandrium,eriocalycinum,Syria,Damascus,Doummar
Melandrium,eriocalycinum,Syria,Damascus,Jab. Qasyoun
Melandrium,eriocalycinum,Syria,Damascus,Damas.
Melandrium,eriocalycinum,Syria,Anti-Lebanon Mountains,Yabroud
Melandrium,eriocalycinum,Syria,Anti-Lebanon Mountains,Ouadi Barada
Melandrium,eriocalycinum,Syria,Anti-Lebanon Mountains,Jab. Qebli
Melandrium,eriocalycinum,Syria,Anti-Lebanon Mountains,Bloudane . Hour. W. deKissoué
Melandrium,eriocalycinum,Syria,Syrian Climat,Alep
Melandrium,eriocalycinum,Syria,Syrian Climat,Nahr-ed-Dahab
Melandrium,eriocalycinum,Syria,Steppes,Oum-el-A'amid
Melandrium,eriocalycinum,Syria,Steppes,Abou Dali-'Afir
Melandrium,eriocalycinum,Syria,Steppes,Deir Hafir
Melandrium,eriocalycinum,Syria,Steppes,Deir 'Atiyé
Melandrium,eriocalycinum,Syria,Steppes,Forkhlos
Melandrium,eriocalycinum,Syria,Steppes,Palmyre-Homs
Melandrium,eriocalycinum,Syria,Steppes,Qaryatein
Melandrium,eriocalycinum,Syria,Steppes,Palmyre
Melandrium,eriocalycinum,Syria,Hermon,Qala'at Jendel
Melandrium,eriocalycinum,Syria,Damascus,Doummar
Melandrium,eriocalycinum,Syria,Damascus,Jab. Qasyoun
Melandrium,eriocalycinum,Syria,Damascus,Damas.
Melandrium,eriocalycinum,Syria,Anti-Lebanon Mountains,Yabroud
Melandrium,eriocalycinum,Syria,Anti-Lebanon Mountains,Ouadi Barada
Melandrium,eriocalycinum,Syria,Anti-Lebanon Mountains,Jab. Qebli
Melandrium,eriocalycinum,Syria,Anti-Lebanon Mountains,Bloudane . Hour. W. deKissoué
Melandrium,eriocalycinum,Syria,Syrian Climat,Alep
Melandrium,eriocalycinum,Syria,Syrian Climat,Nahr-ed-Dahab
Melandrium,eriocalycinum,Syria,Steppes,Oum-el-A'amid
Melandrium,eriocalycinum,Syria,Steppes,Abou Dali-'Afir
Melandrium,eriocalycinum,Syria,Steppes,Deir Hafir
Melandrium,eriocalycinum,Syria,Steppes,Deir 'Atiyé
Melandrium,eriocalycinum,Syria,Steppes,Forkhlos
Melandrium,eriocalycinum,Syria,Steppes,Palmyre-Homs
Melandrium,eriocalycinum,Syria,Steppes,Qaryatein
Melandrium,eriocalycinum,Syria,Steppes,Palmyre
Melandrium,eriocalycinum,Syria,Hermon,Qala'at Jendel
Melandrium,eriocalycinum,Syria,Damascus,Doummar
Melandrium,eriocalycinum,Syria,Damascus,Jab. Qasyoun
Melandrium,eriocalycinum,Syria,Damascus,Damas.
Melandrium,eriocalycinum,Syria,Anti-Lebanon Mountains,Yabroud
Melandrium,eriocalycinum,Syria,Anti-Lebanon Mountains,Ouadi Barada
Melandrium,eriocalycinum,Syria,Anti-Lebanon Mountains,Jab. Qebli
Melandrium,eriocalycinum,Syria,Anti-Lebanon Mountains,Bloudane . Hour. W. deKissoué
Melandrium,eriocalycinum,Syria,Syrian Climat,Alep
Melandrium,eriocalycinum,Syria,Syrian Climat,Nahr-ed-Dahab
Melandrium,eriocalycinum,Syria,Steppes,Oum-el-A'amid
Melandrium,eriocalycinum,Syria,Steppes,Abou Dali-'Afir
Melandrium,eriocalycinum,Syria,Steppes,Deir Hafir
Melandrium,eriocalycinum,Syria,Steppes,Deir 'Atiyé
Melandrium,eriocalycinum,Syria,Steppes,Forkhlos
Melandrium,eriocalycinum,Syria,Steppes,Palmyre-Homs
Melandrium,eriocalycinum,Syria,Steppes,Qaryatein
Melandrium,eriocalycinum,Syria,Steppes,Palmyre
Melandrium,eriocalycinum,Syria,Hermon,Qala'at Jendel
Melandrium,eriocalycinum,Syria,Damascus,Doummar
Melandrium,eriocalycinum,Syria,Damascus,Jab. Qasyoun
Melandrium,eriocalycinum,Syria,Damascus,Damas.
Melandrium,eriocalycinum,Syria,Anti-Lebanon Mountains,Yabroud
Melandrium,eriocalycinum,Syria,Anti-Lebanon Mountains,Ouadi Barada
Melandrium,eriocalycinum,Syria,Anti-Lebanon Mountains,Jab. Qebli
Melandrium,eriocalycinum,Syria,Anti-Lebanon Mountains,Bloudane . Hour. W. deKissoué
Melandrium,eriocalycinum,Syria,Syrian Climat,Alep
Melandrium,eriocalycinum,Syria,Syrian Climat,Nahr-ed-Dahab
Melandrium,eriocalycinum,Syria,Steppes,Oum-el-A'amid
Melandrium,eriocalycinum,Syria,Steppes,Abou Dali-'Afir
Melandrium,eriocalycinum,Syria,Steppes,Deir Hafir
Melandrium,eriocalycinum,Syria,Steppes,Deir 'Atiyé
Melandrium,eriocalycinum,Syria,Steppes,Forkhlos
Melandrium,eriocalycinum,Syria,Steppes,Palmyre-Homs
Melandrium,eriocalycinum,Syria,Steppes,Qaryatein
Melandrium,eriocalycinum,Syria,Steppes,Palmyre
Melandrium,eriocalycinum,Syria,Syrian Climat,Alep
Melandrium,eriocalycinum,Syria,Syrian Climat,Oum Treikiyé
Melandrium,eriocalycinum,Syria,Syrian Climat,Oum-el-'Amid
Melandrium,eriocalycinum,Syria,Syrian Climat,Tell Eddah
Melandrium,eriocalycinum,Syria,Syrian Climat,Tell Abou Maqbara
Melandrium,eriocalycinum,Syria,Syrian Climat,est d'Alep
Melandrium,eriocalycinum,Syria,Syrian Climat,Menbij
Melandrium,eriocalycinum,Syria,Syrian Climat,Jérablous
Melandrium,eriocalycinum,Syria,Syrian Climat,AbouDouhour
Melandrium,eriocalycinum,Syria,Syrian Climat,Horns
Melandrium,eriocalycinum,Syria,Syrian Climat,route de Homs
Melandrium,eriocalycinum,Syria,Upper Jezire,N. de Raqqa
Melandrium,eriocalycinum,Syria,Upper Jezire,Deir-ez-Zor àHassetché
Melandrium,eriocalycinum,Syria,Damascus,Damas
Melandrium,eriocalycinum,Syria,Damascus,Doummar-Mezzé
Melandrium,eriocalycinum,Syria,Damascus,Mazraba
Melandrium,eriocalycinum,Syria,Damascus,Kissoué
Melandrium,eriocalycinum,Syria,Damascus,Jab. Qasyoun.
Melandrium,eriocalycinum,Syria,Anti-Lebanon Mountains,Saïdnaya
Melandrium,eriocalycinum,Syria,Jabal al-Druze,Tell Chihane
Melandrium,eriocalycinum,Syria,Steppes,Homs à Palmyre
Melandrium,eriocalycinum,Syria,Steppes,Tell Bouada
Melandrium,eriocalycinum,Syria,Steppes,Qaryatein
Melandrium,eriocalycinum,Syria,Steppes,Mahin à Qaryatein
Melandrium,eriocalycinum,Syria,Steppes,Forqlos
Melandrium,eriocalycinum,Syria,Steppes,Jab. Dmeir
Melandrium,eriocalycinum,Syria,Steppes,'Aïn Beida à Jabah
Melandrium,eriocalycinum,Syria,Steppes,Khanaser
Melandrium,eriocalycinum,Syria,Steppes,Palmyre
Melandrium,eriocalycinum,Syria,Steppes,SW. de Hassiyé
Melandrium,eriocalycinum,Syria,Steppes,Jabal-el-Qprn
Melandrium,eriocalycinum,Syria,Steppes,AbouHareira
Melandrium,eriocalycinum,Syria,Steppes,Tibné-Deir-ez-Zor
Melandrium,eriocalycinum,Syria,Steppes,Meyyadine à Salihiyé
Melandrium,eriocalycinum,Syria,Upper Jezire,NW. de Deir-ez-Zor
Melandrium,eriocalycinum,Syria,Hawran,Qasr Ghabagheb
Melandrium,eriocalycinum,Syria,Steppes,Qaryatein
Melandrium,eriocalycinum,Syria,Steppes,Palmyre
Melandrium,eriocalycinum,Syria,Steppes,Tell Daba'
Melandrium,eriocalycinum,Syria,Steppes,Jab. Bichri
Melandrium,eriocalycinum,Syria,Steppes,Doura-Europos
Melandrium,eriocalycinum,Syria,Steppes,Route Damas-Homs
Melandrium,eriocalycinum,Syria,Steppes,Jab. Dmeir
Melandrium,eriocalycinum,Syria,Steppes,Jabal-et-Tar près de Palmyre
Melandrium,eriocalycinum,Syria,Steppes,Palmyre
Melandrium,eriocalycinum,Syria,Steppes,Qaryatein
Melandrium,eriocalycinum,Syria,South,Hammé
Melandrium,eriocalycinum,Syria,Coast,Nahr Snobar
Melandrium,eriocalycinum,Syria,North of Latakia,Région boisée en dessous du Cassius
Melandrium,eriocalycinum,Syria,Steppes,'Adra
Melandrium,eriocalycinum,Syria,Steppes,Zélaf
Melandrium,eriocalycinum,Syria,South,Dera'a
Melandrium,eriocalycinum,Syria,Lower Mountain,'Aïn Halakim
Melandrium,eriocalycinum,Syria,Medium Mountain,Mar Matta
Melandrium,eriocalycinum,Syria,North of Latakia,'Aïn Haramiyé
Melandrium,eriocalycinum,Syria,North of Latakia,entre Kessab et la douane
Melandrium,eriocalycinum,Syria,North of Latakia,'Aïn Haramiyé
Melandrium,eriocalycinum,Syria,North of Latakia,entre Kessab et la douane
Melandrium,eriocalycinum,Syria,South,Buissons près des sources du Jourdain
Melandrium,eriocalycinum,Syria,South,à Banias .Récolte restée
Melandrium,eriocalycinum,Syria,South,semble-t-il
Melandrium,eriocalycinum,Syria,South,viscide au sommet
Melandrium,eriocalycinum,Syria,South,- cm.
Melandrium,eriocalycinum,Syria,South,pubescent-glanduleux
Melandrium,eriocalycinum,Syria,South,longuement cylindro-conique
Melandrium,eriocalycinum,Syria,South,à dentsoblongues-lancéolées
Melandrium,eriocalycinum,Syria,South,obtuses
Melandrium,eriocalycinum,Syria,South,bifide jusqu'au milieu ou plus loin
Melandrium,eriocalycinum,Syria,South,boisements dégradés.
Melandrium,eriocalycinum,Syria,Lower Mountain,Bhamra
Melandrium,eriocalycinum,Syria,Lower Mountain,Massiaf
Melandrium,eriocalycinum,Syria,Lower Mountain,Qadmous
Melandrium,eriocalycinum,Syria,North of Latakia,Kessab
Melandrium,eriocalycinum,Syria,North of Latakia,Froulok
Melandrium,eriocalycinum,Syria,North of Latakia,'Aïn Haramiyé
Melandrium,eriocalycinum,Syria,Hawran,Mass'adi
Melandrium,eriocalycinum,Syria,Medium Mountain,Mar Matta et versant oriental voisin
Melandrium,eriocalycinum,Syria,North of Latakia,Froulok  . Même lieu
Melandrium,eriocalycinum,Syria,North of Latakia,Chakrourane .Vers 'Aïn Haramiyé
Melandrium,eriocalycinum,Syria,Anti-Lebanon Mountains,Jabal Ma'loula
Melandrium,eriocalycinum,Syria,Anti-Lebanon Mountains,Est du Jab. Halimé
Melandrium,eriocalycinum,Syria,North of Latakia,Kessab
Melandrium,eriocalycinum,Syria,North of Latakia,Sud de Kessab
Melandrium,eriocalycinum,Syria,North of Latakia,'Aïn Haramiyé
Melandrium,eriocalycinum,Syria,Lower Mountain,Massiaf à Qadmous .
Melandrium,eriocalycinum,Syria,Steppes,Al-Ouachal à Jab. Bilas
Melandrium,eriocalycinum,Syria,Steppes,Palmyre  ?
Melandrium,eriocalycinum,Syria,Steppes,Bardi
Melandrium,eriocalycinum,Syria,Hermon,'Arné
Vaccaria,pyramidata,Syria,Hermon,'Arné
Vaccaria,oxyodonta,Syria,Coast,Tartous
Vaccaria,oxyodonta,Syria,Coast,Lattaquié
Vaccaria,oxyodonta,Syria,Syrian Climat,Hama
Vaccaria,oxyodonta,Syria,Syrian Climat,Homs-Hama
Vaccaria,oxyodonta,Syria,Damascus,Damas
Vaccaria,oxyodonta,Syria,Damascus,Ghouta
Vaccaria,oxyodonta,Syria,Damascus,Douma
Vaccaria,oxyodonta,Syria,Damascus,'Adra
Vaccaria,oxyodonta,Syria,Anti-Lebanon Mountains,Jab. Abou 'Ata
Vaccaria,oxyodonta,Syria,Anti-Lebanon Mountains,Jdeidé à Ouadi-Barada .
Vaccaria,oxyodonta,Syria,Upper Jezire,Qamechliyé
Vaccaria,oxyodonta,Syria,South,atténuées en pétiole
Vaccaria,oxyodonta,Syria,South,les autres lancéolées et linéaires
Vaccaria,oxyodonta,Syria,South,aiguës
Vaccaria,oxyodonta,Syria,South,dressées. Dents du palice lancéolées
Vaccaria,oxyodonta,Syria,South,carénées
Vaccaria,oxyodonta,Syria,South,à marge membraneuse étroite
Vaccaria,oxyodonta,Syria,South,latérale
Vaccaria,oxyodonta,Syria,South,oblongue-linéaire
Vaccaria,oxyodonta,Syria,Syrian Climat,Alep
Vaccaria,oxyodonta,Syria,Syrian Climat,Rastane
Vaccaria,oxyodonta,Syria,Damascus,Ghouta
Vaccaria,oxyodonta,Syria,Damascus,Kissoué-Qatana.
Vaccaria,oxyodonta,Syria,Hawran,Sanamein
Vaccaria,oxyodonta,Syria,Hawran,Qneitra
Vaccaria,oxyodonta,Syria,Jabal al-Druze,Kafer-Salkhad
Vaccaria,oxyodonta,Syria,Jabal al-Druze,Kafer
Vaccaria,oxyodonta,Syria,Jabal al-Druze,Soueida
Vaccaria,liniflora,Syria,Syrian Climat,Jab. Sema'an
Vaccaria,liniflora,Syria,Syrian Climat,Afes vers Hama
Vaccaria,liniflora,Syria,Syrian Climat,'Aïn Delfi
Vaccaria,liniflora,Syria,Syrian Climat,'Afrine
Vaccaria,liniflora,Syria,Syrian Climat,Jab. Sema'an
Vaccaria,liniflora,Syria,Syrian Climat,Afes vers Hama
Vaccaria,liniflora,Syria,Syrian Climat,'Aïn Delfi
Vaccaria,liniflora,Syria,Syrian Climat,'Afrine
Saponaria,bargyliana,Syria,Medium Mountain,Slenfé
Saponaria,bargyliana,Syria,Medium Mountain,Jabal Mattai au-dessus de Slenfé
Saponaria,tridentata,Syria,Anti-Lebanon Mountains,Cultures vers  ms
Saponaria,tridentata,Syria,Anti-Lebanon Mountains,au pied du Jab. Chekif
Saponaria,tridentata,Syria,Jabal al-Druze,Salé
Saponaria,tridentata,Syria,Jabal al-Druze,El-Kreis
Saponaria,tridentata,Syria,Jabal al-Druze,Ormane
Saponaria,tridentata,Syria,Jabal al-Druze,Chahba
Saponaria,tridentata,Syria,Jabal al-Druze,Salé à Roucheidiyé
Gypsophila,venusta,Syria,Syrian Climat,Alep
Gypsophila,venusta,Syria,Jabal al-Druze,Entre Salkhad et Bosra
Gypsophila,anatolica,Syria,Damascus,Qrahta
Gypsophila,anatolica,Syria,Damascus,Nasriyé    S. de Damas
Gypsophila,anatolica,Syria,Steppes,Qaryatein
Gypsophila,anatolica,Syria,Steppes,Palmyre
Gypsophila,anatolica,Syria,Anti-Lebanon Mountains,Deir 'Atiyé
Gypsophila,anatolica,Syria,Upper Jezire,LacKhatouniyé
Gypsophila,pallida,Syria,Upper Jezire,Gharra
Gypsophila,pallida,Syria,Upper Jezire,Khatouniyé
Gypsophila,pallida,Syria,Upper Jezire,Jab. 'Abd-el-'Aziz
Gypsophila,pallida,Syria,Upper Jezire,Khatouniyé
Gypsophila,pallida,Syria,Upper Jezire,NW. de Deir-ez-Zor
Gypsophila,pallida,Syria,Upper Jezire,Jab. Jibissa
Gypsophila,heteropoda,Syria,Steppes,Meyyadine à Salihiyé
Gypsophila,viscosa,Syria,Anti-Lebanon Mountains,Zebdani
Gypsophila,viscosa,Syria,Anti-Lebanon Mountains,Souq Ouadi Barada
Gypsophila,viscosa,Syria,Damascus,Vers Damas
Gypsophila,viscosa,Syria,Damascus,Kissoué .
Gypsophila,viscosa,Syria,Jabal al-Druze,Tell Chihane
Gypsophila,viscosa,Syria,Syrian Climat,Alep
Gypsophila,viscosa,Syria,Syrian Climat,Abou Douhour
Gypsophila,viscosa,Syria,Steppes,Qaryatein
Gypsophila,viscosa,Syria,Steppes,Zebed à 'Aïn Maragha
Gypsophila,viscosa,Syria,Steppes,Meskène
Gypsophila,viscosa,Syria,Steppes,vers Palmyre
Gypsophila,polygonoides,Syria,Anti-Lebanon Mountains,Zebdani
Gypsophila,polygonoides,Syria,Anti-Lebanon Mountains,Souq Ouadi Barada
Gypsophila,polygonoides,Syria,Damascus,Vers Damas
Gypsophila,polygonoides,Syria,Damascus,Kissoué .
Gypsophila,polygonoides,Syria,Jabal al-Druze,Tell Chihane
Gypsophila,polygonoides,Syria,Syrian Climat,Alep
Gypsophila,polygonoides,Syria,Syrian Climat,Abou Douhour
Gypsophila,polygonoides,Syria,Steppes,Qaryatein
Gypsophila,polygonoides,Syria,Steppes,Zebed à 'Aïn Maragha
Gypsophila,polygonoides,Syria,Steppes,Meskène
Gypsophila,polygonoides,Syria,Steppes,vers Palmyre
Gypsophila,polygonoides,Syria,Damascus,Souq Ouadi Barada
Gypsophila,polygonoides,Syria,Damascus,Jab. Qasyoun .Ssp. ansariensis:
Gypsophila,polygonoides,Syria,Lower Mountain,'Ain Halaqim
Ankyropetalum,arsusianum,Syria,Coast,Entre Banias et le château de Marqab
Ankyropetalum,arsusianum,Syria,Anti-Lebanon Mountains,Au-dessus de Bloudane
Ankyropetalum,arsusianum,Syria,Anti-Lebanon Mountains,Ouadi Houreiré
Ankyropetalum,arsusianum,Syria,Anti-Lebanon Mountains,Houreiré
Ankyropetalum,arsusianum,Syria,Anti-Lebanon Mountains,Madaya
Ankyropetalum,arsusianum,Syria,Anti-Lebanon Mountains,SouqOuadi Barada
Tunica,syriaca,Syria,North of Latakia,'Ain Haramiyé
Tunica,syriaca,Syria,North of Latakia,Chakrourane
Tunica,arabica,Syria,Jabal al-Druze,Chahba
Tunica,arabica,Syria,Jabal al-Druze,Tell Ahmar
Dianthus,strictus,Syria,Anti-Lebanon Mountains,Jdeidet-Yabous
Dianthus,strictus,Syria,Anti-Lebanon Mountains,Ma'loula
Dianthus,strictus,Syria,Anti-Lebanon Mountains,Jab. Ma'loula
Dianthus,strictus,Syria,Damascus,Jab. Qasyoun
Dianthus,strictus,Syria,Damascus,'Adra
Dianthus,strictus,Syria,Steppes,E. de Dmeir
